train_loss_step,epoch,step,val_loss,val_acc,val_f1,val_mcc,train_loss_epoch,train_acc,train_f1,train_mcc,test_loss,test_acc,test_f1,test_mcc
0.5294566750526428,19,77699,,,,,,,,,,,,
12.930703163146973,19,77749,,,,,,,,,,,,
1.0679759979248047,19,77799,,,,,,,,,,,,
0.4797995388507843,19,77849,,,,,,,,,,,,
0.04720277339220047,19,77899,,,,,,,,,,,,
0.26917755603790283,19,77949,,,,,,,,,,,,
0.5203102827072144,19,77999,,,,,,,,,,,,
3.332306385040283,19,78049,,,,,,,,,,,,
,19,78079,2.7356860637664795,0.9777849912643433,0.6730219125747681,0.6719309091567993,,,,,,,,
,19,78079,,,,,2.3944449424743652,0.9778652787208557,0.7025922536849976,0.692776083946228,,,,
5.850099563598633,20,78099,,,,,,,,,,,,
1.0631805658340454,20,78149,,,,,,,,,,,,
0.10256898403167725,20,78199,,,,,,,,,,,,
3.5318169593811035,20,78249,,,,,,,,,,,,
1.7693750858306885,20,78299,,,,,,,,,,,,
0.09231710433959961,20,78349,,,,,,,,,,,,
1.9761111736297607,20,78399,,,,,,,,,,,,
0.7930247187614441,20,78449,,,,,,,,,,,,
1.502410650253296,20,78499,,,,,,,,,,,,
1.2388416528701782,20,78549,,,,,,,,,,,,
0.42273566126823425,20,78599,,,,,,,,,,,,
0.022729691118001938,20,78649,,,,,,,,,,,,
5.332503318786621,20,78699,,,,,,,,,,,,
1.7735979557037354,20,78749,,,,,,,,,,,,
0.1403781920671463,20,78799,,,,,,,,,,,,
0.9960254430770874,20,78849,,,,,,,,,,,,
2.3309366703033447,20,78899,,,,,,,,,,,,
0.13735178112983704,20,78949,,,,,,,,,,,,
1.4516477584838867,20,78999,,,,,,,,,,,,
0.2776217460632324,20,79049,,,,,,,,,,,,
0.37250053882598877,20,79099,,,,,,,,,,,,
0.9253554344177246,20,79149,,,,,,,,,,,,
0.1815449595451355,20,79199,,,,,,,,,,,,
0.5807266235351562,20,79249,,,,,,,,,,,,
9.580604553222656,20,79299,,,,,,,,,,,,
0.9083250761032104,20,79349,,,,,,,,,,,,
0.6205884218215942,20,79399,,,,,,,,,,,,
4.7157158851623535,20,79449,,,,,,,,,,,,
12.028533935546875,20,79499,,,,,,,,,,,,
2.3081743717193604,20,79549,,,,,,,,,,,,
3.6079766750335693,20,79599,,,,,,,,,,,,
0.2723284661769867,20,79649,,,,,,,,,,,,
2.867893695831299,20,79699,,,,,,,,,,,,
1.9961795806884766,20,79749,,,,,,,,,,,,
0.5951223969459534,20,79799,,,,,,,,,,,,
0.22237135469913483,20,79849,,,,,,,,,,,,
0.2698330879211426,20,79899,,,,,,,,,,,,
1.9875047206878662,20,79949,,,,,,,,,,,,
1.1072849035263062,20,79999,,,,,,,,,,,,
3.870699882507324,20,80049,,,,,,,,,,,,
15.861913681030273,20,80099,,,,,,,,,,,,
0.7291660904884338,20,80149,,,,,,,,,,,,
0.7124117612838745,20,80199,,,,,,,,,,,,
0.2332485020160675,20,80249,,,,,,,,,,,,
1.4435111284255981,20,80299,,,,,,,,,,,,
0.44520097970962524,20,80349,,,,,,,,,,,,
0.36683398485183716,20,80399,,,,,,,,,,,,
2.4432671070098877,20,80449,,,,,,,,,,,,
0.3252551257610321,20,80499,,,,,,,,,,,,
0.02933269739151001,20,80549,,,,,,,,,,,,
0.03141215443611145,20,80599,,,,,,,,,,,,
0.6877094507217407,20,80649,,,,,,,,,,,,
1.2097158432006836,20,80699,,,,,,,,,,,,
0.5530491471290588,20,80749,,,,,,,,,,,,
4.254014015197754,20,80799,,,,,,,,,,,,
1.2931572198867798,20,80849,,,,,,,,,,,,
0.5860748291015625,20,80899,,,,,,,,,,,,
2.4245119094848633,20,80949,,,,,,,,,,,,
0.17634522914886475,20,80999,,,,,,,,,,,,
1.4438135623931885,20,81049,,,,,,,,,,,,
0.4420267641544342,20,81099,,,,,,,,,,,,
0.9704187512397766,20,81149,,,,,,,,,,,,
0.5792697668075562,20,81199,,,,,,,,,,,,
6.216507911682129,20,81249,,,,,,,,,,,,
4.449854850769043,20,81299,,,,,,,,,,,,
0.5691775679588318,20,81349,,,,,,,,,,,,
1.0243462324142456,20,81399,,,,,,,,,,,,
6.347751617431641,20,81449,,,,,,,,,,,,
0.3419948220252991,20,81499,,,,,,,,,,,,
1.488046407699585,20,81549,,,,,,,,,,,,
0.5267494916915894,20,81599,,,,,,,,,,,,
0.18732750415802002,20,81649,,,,,,,,,,,,
2.6135082244873047,20,81699,,,,,,,,,,,,
0.09533889591693878,20,81749,,,,,,,,,,,,
0.21849216520786285,20,81799,,,,,,,,,,,,
0.012896336615085602,20,81849,,,,,,,,,,,,
7.865138053894043,20,81899,,,,,,,,,,,,
0.04862973093986511,20,81949,,,,,,,,,,,,
,20,81983,2.599334478378296,0.977979302406311,0.6606786251068115,0.6675522923469543,,,,,,,,
,20,81983,,,,,2.4589269161224365,0.9779533743858337,0.7042526006698608,0.6943981647491455,,,,
3.9984118938446045,21,81999,,,,,,,,,,,,
0.08645915985107422,21,82049,,,,,,,,,,,,
1.366161823272705,21,82099,,,,,,,,,,,,
0.03673862665891647,21,82149,,,,,,,,,,,,
6.022952556610107,21,82199,,,,,,,,,,,,
1.0259853601455688,21,82249,,,,,,,,,,,,
1.6910401582717896,21,82299,,,,,,,,,,,,
0.8548441529273987,21,82349,,,,,,,,,,,,
0.6077215671539307,21,82399,,,,,,,,,,,,
0.11666076630353928,21,82449,,,,,,,,,,,,
0.8011935949325562,21,82499,,,,,,,,,,,,
0.1819266676902771,21,82549,,,,,,,,,,,,
0.08057139068841934,21,82599,,,,,,,,,,,,
1.770090937614441,21,82649,,,,,,,,,,,,
2.389230728149414,21,82699,,,,,,,,,,,,
0.5117120742797852,21,82749,,,,,,,,,,,,
2.318552017211914,21,82799,,,,,,,,,,,,
2.5723860263824463,21,82849,,,,,,,,,,,,
0.48917388916015625,21,82899,,,,,,,,,,,,
2.4966936111450195,21,82949,,,,,,,,,,,,
1.5566251277923584,21,82999,,,,,,,,,,,,
10.379271507263184,21,83049,,,,,,,,,,,,
0.15224093198776245,21,83099,,,,,,,,,,,,
0.11761859059333801,21,83149,,,,,,,,,,,,
5.391674995422363,21,83199,,,,,,,,,,,,
2.349612236022949,21,83249,,,,,,,,,,,,
3.2176828384399414,21,83299,,,,,,,,,,,,
1.3612703084945679,21,83349,,,,,,,,,,,,
1.0066903829574585,21,83399,,,,,,,,,,,,
9.676826477050781,21,83449,,,,,,,,,,,,
4.939631938934326,21,83499,,,,,,,,,,,,
0.12020089477300644,21,83549,,,,,,,,,,,,
0.26868340373039246,21,83599,,,,,,,,,,,,
1.2434048652648926,21,83649,,,,,,,,,,,,
0.6533214449882507,21,83699,,,,,,,,,,,,
0.16000483930110931,21,83749,,,,,,,,,,,,
0.22860674560070038,21,83799,,,,,,,,,,,,
0.2218298316001892,21,83849,,,,,,,,,,,,
4.458393096923828,21,83899,,,,,,,,,,,,
0.3123774826526642,21,83949,,,,,,,,,,,,
1.947173833847046,21,83999,,,,,,,,,,,,
2.0280730724334717,21,84049,,,,,,,,,,,,
1.9637454748153687,21,84099,,,,,,,,,,,,
2.2333781719207764,21,84149,,,,,,,,,,,,
0.7418940663337708,21,84199,,,,,,,,,,,,
0.2463272213935852,21,84249,,,,,,,,,,,,
3.6324362754821777,21,84299,,,,,,,,,,,,
0.17174330353736877,21,84349,,,,,,,,,,,,
1.850107192993164,21,84399,,,,,,,,,,,,
10.654561996459961,21,84449,,,,,,,,,,,,
0.029736805707216263,21,84499,,,,,,,,,,,,
1.2782789468765259,21,84549,,,,,,,,,,,,
3.620920419692993,21,84599,,,,,,,,,,,,
0.6744112372398376,21,84649,,,,,,,,,,,,
0.27882441878318787,21,84699,,,,,,,,,,,,
1.6952495574951172,21,84749,,,,,,,,,,,,
1.9688408374786377,21,84799,,,,,,,,,,,,
0.05235297232866287,21,84849,,,,,,,,,,,,
6.7278032302856445,21,84899,,,,,,,,,,,,
2.8320260047912598,21,84949,,,,,,,,,,,,
1.5362733602523804,21,84999,,,,,,,,,,,,
3.052915096282959,21,85049,,,,,,,,,,,,
100.35901641845703,21,85099,,,,,,,,,,,,
0.1301688551902771,21,85149,,,,,,,,,,,,
0.049989502876996994,21,85199,,,,,,,,,,,,
1.9936256408691406,21,85249,,,,,,,,,,,,
0.04215018451213837,21,85299,,,,,,,,,,,,
0.11562560498714447,21,85349,,,,,,,,,,,,
1.1398805379867554,21,85399,,,,,,,,,,,,
0.3391043245792389,21,85449,,,,,,,,,,,,
6.815365791320801,21,85499,,,,,,,,,,,,
1.1313862800598145,21,85549,,,,,,,,,,,,
0.45326459407806396,21,85599,,,,,,,,,,,,
0.08569152653217316,21,85649,,,,,,,,,,,,
1.3608201742172241,21,85699,,,,,,,,,,,,
5.233834743499756,21,85749,,,,,,,,,,,,
0.23576676845550537,21,85799,,,,,,,,,,,,
0.14627061784267426,21,85849,,,,,,,,,,,,
,21,85887,2.3889212608337402,0.9797279834747314,0.7192825078964233,0.712541937828064,,,,,,,,
,21,85887,,,,,2.4370296001434326,0.9789940714836121,0.7177887558937073,0.7085865139961243,,,,
0.7429544925689697,22,85899,,,,,,,,,,,,
1.7878471612930298,22,85949,,,,,,,,,,,,
0.9770755171775818,22,85999,,,,,,,,,,,,
0.7417522072792053,22,86049,,,,,,,,,,,,
0.4803076982498169,22,86099,,,,,,,,,,,,
0.08075226843357086,22,86149,,,,,,,,,,,,
6.042919158935547,22,86199,,,,,,,,,,,,
0.02534574829041958,22,86249,,,,,,,,,,,,
5.14318323135376,22,86299,,,,,,,,,,,,
0.06209360063076019,22,86349,,,,,,,,,,,,
1.6672537326812744,22,86399,,,,,,,,,,,,
5.9791975021362305,22,86449,,,,,,,,,,,,
1.1720027923583984,22,86499,,,,,,,,,,,,
0.0847805067896843,22,86549,,,,,,,,,,,,
1.8189655542373657,22,86599,,,,,,,,,,,,
9.635141372680664,22,86649,,,,,,,,,,,,
4.338143825531006,22,86699,,,,,,,,,,,,
0.8084511160850525,22,86749,,,,,,,,,,,,
1.2675838470458984,22,86799,,,,,,,,,,,,
4.589437484741211,22,86849,,,,,,,,,,,,
0.6289396286010742,22,86899,,,,,,,,,,,,
0.20007291436195374,22,86949,,,,,,,,,,,,
3.281008005142212,22,86999,,,,,,,,,,,,
1.6982769966125488,22,87049,,,,,,,,,,,,
0.807827353477478,22,87099,,,,,,,,,,,,
0.435991108417511,22,87149,,,,,,,,,,,,
2.978513240814209,22,87199,,,,,,,,,,,,
1.4833531379699707,22,87249,,,,,,,,,,,,
1.2615402936935425,22,87299,,,,,,,,,,,,
0.6775637865066528,22,87349,,,,,,,,,,,,
1.1909534931182861,22,87399,,,,,,,,,,,,
1.5251998901367188,22,87449,,,,,,,,,,,,
0.9859071969985962,22,87499,,,,,,,,,,,,
0.4190048575401306,22,87549,,,,,,,,,,,,
0.8758279085159302,22,87599,,,,,,,,,,,,
0.04897429049015045,22,87649,,,,,,,,,,,,
2.683206558227539,22,87699,,,,,,,,,,,,
7.991178512573242,22,87749,,,,,,,,,,,,
2.065657138824463,22,87799,,,,,,,,,,,,
4.34103536605835,22,87849,,,,,,,,,,,,
3.038270950317383,22,87899,,,,,,,,,,,,
1.0539379119873047,22,87949,,,,,,,,,,,,
0.40332335233688354,22,87999,,,,,,,,,,,,
0.23811350762844086,22,88049,,,,,,,,,,,,
3.461223602294922,22,88099,,,,,,,,,,,,
0.3003248870372772,22,88149,,,,,,,,,,,,
0.10174050182104111,22,88199,,,,,,,,,,,,
2.3247249126434326,22,88249,,,,,,,,,,,,
0.353880375623703,22,88299,,,,,,,,,,,,
2.1642425060272217,22,88349,,,,,,,,,,,,
5.61545991897583,22,88399,,,,,,,,,,,,
5.023233413696289,22,88449,,,,,,,,,,,,
1.862664818763733,22,88499,,,,,,,,,,,,
0.4314926862716675,22,88549,,,,,,,,,,,,
3.6465346813201904,22,88599,,,,,,,,,,,,
0.31201624870300293,22,88649,,,,,,,,,,,,
1.9294815063476562,22,88699,,,,,,,,,,,,
0.4266342222690582,22,88749,,,,,,,,,,,,
0.8565362691879272,22,88799,,,,,,,,,,,,
0.908626139163971,22,88849,,,,,,,,,,,,
3.63116192817688,22,88899,,,,,,,,,,,,
2.3641138076782227,22,88949,,,,,,,,,,,,
3.6486237049102783,22,88999,,,,,,,,,,,,
0.2550662159919739,22,89049,,,,,,,,,,,,
0.12073448300361633,22,89099,,,,,,,,,,,,
0.222491055727005,22,89149,,,,,,,,,,,,
6.300712585449219,22,89199,,,,,,,,,,,,
0.0065912483260035515,22,89249,,,,,,,,,,,,
0.120508573949337,22,89299,,,,,,,,,,,,
15.872024536132812,22,89349,,,,,,,,,,,,
0.13470831513404846,22,89399,,,,,,,,,,,,
1.142892599105835,22,89449,,,,,,,,,,,,
0.0650138109922409,22,89499,,,,,,,,,,,,
0.6621178388595581,22,89549,,,,,,,,,,,,
3.8899002075195312,22,89599,,,,,,,,,,,,
0.1215527132153511,22,89649,,,,,,,,,,,,
1.1289584636688232,22,89699,,,,,,,,,,,,
0.39426058530807495,22,89749,,,,,,,,,,,,
,22,89791,2.5417816638946533,0.978173553943634,0.7288817167282104,0.7176041603088379,,,,,,,,
,22,89791,,,,,2.3132317066192627,0.9788419604301453,0.7158370018005371,0.7065333127975464,,,,
2.4734673500061035,23,89799,,,,,,,,,,,,
6.06895112991333,23,89849,,,,,,,,,,,,
0.30466192960739136,23,89899,,,,,,,,,,,,
0.27696672081947327,23,89949,,,,,,,,,,,,
0.5517325401306152,23,89999,,,,,,,,,,,,
0.901374340057373,23,90049,,,,,,,,,,,,
0.18504351377487183,23,90099,,,,,,,,,,,,
2.8848929405212402,23,90149,,,,,,,,,,,,
1.3017094135284424,23,90199,,,,,,,,,,,,
0.2687388062477112,23,90249,,,,,,,,,,,,
2.582213878631592,23,90299,,,,,,,,,,,,
1.2007360458374023,23,90349,,,,,,,,,,,,
5.690823554992676,23,90399,,,,,,,,,,,,
0.18902458250522614,23,90449,,,,,,,,,,,,
4.663823127746582,23,90499,,,,,,,,,,,,
2.1439080238342285,23,90549,,,,,,,,,,,,
0.2584598660469055,23,90599,,,,,,,,,,,,
0.6499590873718262,23,90649,,,,,,,,,,,,
0.21619203686714172,23,90699,,,,,,,,,,,,
1.2163450717926025,23,90749,,,,,,,,,,,,
0.6246392726898193,23,90799,,,,,,,,,,,,
1.1224627494812012,23,90849,,,,,,,,,,,,
0.17219197750091553,23,90899,,,,,,,,,,,,
9.519015312194824,23,90949,,,,,,,,,,,,
2.2524421215057373,23,90999,,,,,,,,,,,,
0.7182294130325317,23,91049,,,,,,,,,,,,
7.67555046081543,23,91099,,,,,,,,,,,,
2.2659010887145996,23,91149,,,,,,,,,,,,
5.442127227783203,23,91199,,,,,,,,,,,,
5.575867176055908,23,91249,,,,,,,,,,,,
4.232301712036133,23,91299,,,,,,,,,,,,
1.4500482082366943,23,91349,,,,,,,,,,,,
4.897662162780762,23,91399,,,,,,,,,,,,
0.17959854006767273,23,91449,,,,,,,,,,,,
3.2159008979797363,23,91499,,,,,,,,,,,,
0.19302111864089966,23,91549,,,,,,,,,,,,
3.790600538253784,23,91599,,,,,,,,,,,,
6.253235816955566,23,91649,,,,,,,,,,,,
4.228043079376221,23,91699,,,,,,,,,,,,
0.6634188890457153,23,91749,,,,,,,,,,,,
0.07315880805253983,23,91799,,,,,,,,,,,,
3.917834758758545,23,91849,,,,,,,,,,,,
1.859844446182251,23,91899,,,,,,,,,,,,
4.054039478302002,23,91949,,,,,,,,,,,,
1.387629508972168,23,91999,,,,,,,,,,,,
0.773196816444397,23,92049,,,,,,,,,,,,
1.921539545059204,23,92099,,,,,,,,,,,,
2.1107542514801025,23,92149,,,,,,,,,,,,
1.9307551383972168,23,92199,,,,,,,,,,,,
0.3795088827610016,23,92249,,,,,,,,,,,,
1.1090319156646729,23,92299,,,,,,,,,,,,
2.225114345550537,23,92349,,,,,,,,,,,,
1.7770246267318726,23,92399,,,,,,,,,,,,
0.5020641088485718,23,92449,,,,,,,,,,,,
0.4406202435493469,23,92499,,,,,,,,,,,,
0.047923482954502106,23,92549,,,,,,,,,,,,
6.349401473999023,23,92599,,,,,,,,,,,,
10.503421783447266,23,92649,,,,,,,,,,,,
2.2309093475341797,23,92699,,,,,,,,,,,,
0.571083664894104,23,92749,,,,,,,,,,,,
5.335257530212402,23,92799,,,,,,,,,,,,
1.2202248573303223,23,92849,,,,,,,,,,,,
9.498863220214844,23,92899,,,,,,,,,,,,
3.6594481468200684,23,92949,,,,,,,,,,,,
9.18929672241211,23,92999,,,,,,,,,,,,
5.253041744232178,23,93049,,,,,,,,,,,,
1.6591373682022095,23,93099,,,,,,,,,,,,
0.3309641182422638,23,93149,,,,,,,,,,,,
0.1392308622598648,23,93199,,,,,,,,,,,,
3.025991439819336,23,93249,,,,,,,,,,,,
0.27558469772338867,23,93299,,,,,,,,,,,,
0.42900872230529785,23,93349,,,,,,,,,,,,
1.0825504064559937,23,93399,,,,,,,,,,,,
2.6805310249328613,23,93449,,,,,,,,,,,,
3.661701202392578,23,93499,,,,,,,,,,,,
1.1258354187011719,23,93549,,,,,,,,,,,,
3.5427331924438477,23,93599,,,,,,,,,,,,
2.598055839538574,23,93649,,,,,,,,,,,,
,23,93695,2.567739486694336,0.9779145121574402,0.6600199341773987,0.6666372418403625,,,,,,,,
,23,93695,,,,,3.37614107131958,0.9769366979598999,0.693020761013031,0.6822313666343689,,,,
0.5958206653594971,24,93699,,,,,,,,,,,,
0.07374895364046097,24,93749,,,,,,,,,,,,
0.09972772747278214,24,93799,,,,,,,,,,,,
5.158160209655762,24,93849,,,,,,,,,,,,
0.05248536542057991,24,93899,,,,,,,,,,,,
0.5146138668060303,24,93949,,,,,,,,,,,,
0.23104900121688843,24,93999,,,,,,,,,,,,
1.7487412691116333,24,94049,,,,,,,,,,,,
0.2998366355895996,24,94099,,,,,,,,,,,,
0.36385074257850647,24,94149,,,,,,,,,,,,
0.17615053057670593,24,94199,,,,,,,,,,,,
3.0741567611694336,24,94249,,,,,,,,,,,,
0.27807414531707764,24,94299,,,,,,,,,,,,
2.35516095161438,24,94349,,,,,,,,,,,,
3.5354456901550293,24,94399,,,,,,,,,,,,
1.899658203125,24,94449,,,,,,,,,,,,
0.9087342619895935,24,94499,,,,,,,,,,,,
2.0020530223846436,24,94549,,,,,,,,,,,,
4.338372230529785,24,94599,,,,,,,,,,,,
5.375097274780273,24,94649,,,,,,,,,,,,
4.607689380645752,24,94699,,,,,,,,,,,,
0.4506097733974457,24,94749,,,,,,,,,,,,
0.9314502477645874,24,94799,,,,,,,,,,,,
1.005784511566162,24,94849,,,,,,,,,,,,
7.528957366943359,24,94899,,,,,,,,,,,,
1.9092328548431396,24,94949,,,,,,,,,,,,
0.7457076907157898,24,94999,,,,,,,,,,,,
0.4004667401313782,24,95049,,,,,,,,,,,,
1.6407719850540161,24,95099,,,,,,,,,,,,
5.345094680786133,24,95149,,,,,,,,,,,,
4.980196952819824,24,95199,,,,,,,,,,,,
0.6127138733863831,24,95249,,,,,,,,,,,,
0.4092516601085663,24,95299,,,,,,,,,,,,
0.682790994644165,24,95349,,,,,,,,,,,,
0.6131654977798462,24,95399,,,,,,,,,,,,
0.10574935376644135,24,95449,,,,,,,,,,,,
2.943978786468506,24,95499,,,,,,,,,,,,
0.02676122635602951,24,95549,,,,,,,,,,,,
8.729241371154785,24,95599,,,,,,,,,,,,
0.1761033833026886,24,95649,,,,,,,,,,,,
2.254136562347412,24,95699,,,,,,,,,,,,
4.206510543823242,24,95749,,,,,,,,,,,,
0.19370394945144653,24,95799,,,,,,,,,,,,
0.25599387288093567,24,95849,,,,,,,,,,,,
7.98062801361084,24,95899,,,,,,,,,,,,
0.026675015687942505,24,95949,,,,,,,,,,,,
1.195840835571289,24,95999,,,,,,,,,,,,
1.1844115257263184,24,96049,,,,,,,,,,,,
0.10001187771558762,24,96099,,,,,,,,,,,,
5.402327537536621,24,96149,,,,,,,,,,,,
0.9758725762367249,24,96199,,,,,,,,,,,,
0.7251497507095337,24,96249,,,,,,,,,,,,
0.24205946922302246,24,96299,,,,,,,,,,,,
0.4432758688926697,24,96349,,,,,,,,,,,,
0.07731501758098602,24,96399,,,,,,,,,,,,
0.04708806052803993,24,96449,,,,,,,,,,,,
0.5955889821052551,24,96499,,,,,,,,,,,,
0.9929642081260681,24,96549,,,,,,,,,,,,
15.972824096679688,24,96599,,,,,,,,,,,,
11.932170867919922,24,96649,,,,,,,,,,,,
7.221060752868652,24,96699,,,,,,,,,,,,
2.150467872619629,24,96749,,,,,,,,,,,,
1.6262741088867188,24,96799,,,,,,,,,,,,
2.4679667949676514,24,96849,,,,,,,,,,,,
4.584834098815918,24,96899,,,,,,,,,,,,
2.768760919570923,24,96949,,,,,,,,,,,,
0.027928944677114487,24,96999,,,,,,,,,,,,
0.2168951779603958,24,97049,,,,,,,,,,,,
0.04901133477687836,24,97099,,,,,,,,,,,,
1.4125862121582031,24,97149,,,,,,,,,,,,
0.4561278820037842,24,97199,,,,,,,,,,,,
2.524078845977783,24,97249,,,,,,,,,,,,
5.314696311950684,24,97299,,,,,,,,,,,,
0.10197063535451889,24,97349,,,,,,,,,,,,
6.3600172996521,24,97399,,,,,,,,,,,,
2.0169284343719482,24,97449,,,,,,,,,,,,
9.949522972106934,24,97499,,,,,,,,,,,,
2.2857441902160645,24,97549,,,,,,,,,,,,
0.05417438596487045,24,97599,,,,,,,,,,,,
,24,97599,2.385310173034668,0.9806346893310547,0.7497907876968384,0.7399598956108093,,,,,,,,
,24,97599,,,,,2.342369794845581,0.9787218570709229,0.7156611084938049,0.706028401851654,,,,
0.10544706881046295,25,97649,,,,,,,,,,,,
0.03513617068529129,25,97699,,,,,,,,,,,,
3.638397693634033,25,97749,,,,,,,,,,,,
0.6288872957229614,25,97799,,,,,,,,,,,,
2.9855377674102783,25,97849,,,,,,,,,,,,
0.11568307876586914,25,97899,,,,,,,,,,,,
7.354044437408447,25,97949,,,,,,,,,,,,
2.693009853363037,25,97999,,,,,,,,,,,,
4.50679874420166,25,98049,,,,,,,,,,,,
3.971316337585449,25,98099,,,,,,,,,,,,
0.13123349845409393,25,98149,,,,,,,,,,,,
4.63830041885376,25,98199,,,,,,,,,,,,
0.3103522062301636,25,98249,,,,,,,,,,,,
1.2192673683166504,25,98299,,,,,,,,,,,,
1.9990037679672241,25,98349,,,,,,,,,,,,
0.5405153036117554,25,98399,,,,,,,,,,,,
2.208970546722412,25,98449,,,,,,,,,,,,
0.4836503565311432,25,98499,,,,,,,,,,,,
4.334712028503418,25,98549,,,,,,,,,,,,
0.03456098586320877,25,98599,,,,,,,,,,,,
0.4719257354736328,25,98649,,,,,,,,,,,,
0.8452374935150146,25,98699,,,,,,,,,,,,
0.3385012149810791,25,98749,,,,,,,,,,,,
0.7238695621490479,25,98799,,,,,,,,,,,,
4.711084365844727,25,98849,,,,,,,,,,,,
0.03877317160367966,25,98899,,,,,,,,,,,,
2.990664005279541,25,98949,,,,,,,,,,,,
1.3858088254928589,25,98999,,,,,,,,,,,,
0.3290870487689972,25,99049,,,,,,,,,,,,
6.113434791564941,25,99099,,,,,,,,,,,,
0.5203132629394531,25,99149,,,,,,,,,,,,
4.534107208251953,25,99199,,,,,,,,,,,,
0.19677923619747162,25,99249,,,,,,,,,,,,
0.5871680378913879,25,99299,,,,,,,,,,,,
0.33583784103393555,25,99349,,,,,,,,,,,,
0.6867052912712097,25,99399,,,,,,,,,,,,
1.280902624130249,25,99449,,,,,,,,,,,,
0.9144680500030518,25,99499,,,,,,,,,,,,
3.038245916366577,25,99549,,,,,,,,,,,,
5.83933162689209,25,99599,,,,,,,,,,,,
0.17209529876708984,25,99649,,,,,,,,,,,,
0.8158002495765686,25,99699,,,,,,,,,,,,
10.307782173156738,25,99749,,,,,,,,,,,,
0.13971707224845886,25,99799,,,,,,,,,,,,
0.14734283089637756,25,99849,,,,,,,,,,,,
0.19459721446037292,25,99899,,,,,,,,,,,,
0.2742697596549988,25,99949,,,,,,,,,,,,
0.2498992681503296,25,99999,,,,,,,,,,,,
0.5765265226364136,25,100049,,,,,,,,,,,,
0.464936226606369,25,100099,,,,,,,,,,,,
0.18257206678390503,25,100149,,,,,,,,,,,,
0.03067881241440773,25,100199,,,,,,,,,,,,
1.3334242105484009,25,100249,,,,,,,,,,,,
1.32111394405365,25,100299,,,,,,,,,,,,
0.1693558692932129,25,100349,,,,,,,,,,,,
0.7927230596542358,25,100399,,,,,,,,,,,,
0.07752204686403275,25,100449,,,,,,,,,,,,
1.0777114629745483,25,100499,,,,,,,,,,,,
2.798373222351074,25,100549,,,,,,,,,,,,
6.0434980392456055,25,100599,,,,,,,,,,,,
1.8064885139465332,25,100649,,,,,,,,,,,,
1.8904792070388794,25,100699,,,,,,,,,,,,
0.07685032486915588,25,100749,,,,,,,,,,,,
1.246055245399475,25,100799,,,,,,,,,,,,
2.9020628929138184,25,100849,,,,,,,,,,,,
1.4572910070419312,25,100899,,,,,,,,,,,,
0.09821368753910065,25,100949,,,,,,,,,,,,
0.8629679679870605,25,100999,,,,,,,,,,,,
0.14826586842536926,25,101049,,,,,,,,,,,,
2.0241637229919434,25,101099,,,,,,,,,,,,
3.778167724609375,25,101149,,,,,,,,,,,,
0.28148993849754333,25,101199,,,,,,,,,,,,
1.0137484073638916,25,101249,,,,,,,,,,,,
6.005986213684082,25,101299,,,,,,,,,,,,
0.2410544753074646,25,101349,,,,,,,,,,,,
0.9863588809967041,25,101399,,,,,,,,,,,,
0.01745542325079441,25,101449,,,,,,,,,,,,
4.766285419464111,25,101499,,,,,,,,,,,,
,25,101503,3.710681676864624,0.9712435007095337,0.4861111044883728,0.5240038633346558,,,,,,,,
,25,101503,,,,,2.397318124771118,0.9792982339859009,0.7243658304214478,0.7148687839508057,,,,
0.17118600010871887,26,101549,,,,,,,,,,,,
4.794405460357666,26,101599,,,,,,,,,,,,
0.1310032606124878,26,101649,,,,,,,,,,,,
0.20585276186466217,26,101699,,,,,,,,,,,,
0.5700894594192505,26,101749,,,,,,,,,,,,
0.17264920473098755,26,101799,,,,,,,,,,,,
0.17284870147705078,26,101849,,,,,,,,,,,,
1.1856590509414673,26,101899,,,,,,,,,,,,
13.187978744506836,26,101949,,,,,,,,,,,,
1.447924256324768,26,101999,,,,,,,,,,,,
2.434906005859375,26,102049,,,,,,,,,,,,
1.6986902952194214,26,102099,,,,,,,,,,,,
1.5446977615356445,26,102149,,,,,,,,,,,,
5.442068099975586,26,102199,,,,,,,,,,,,
0.16908857226371765,26,102249,,,,,,,,,,,,
3.6056079864501953,26,102299,,,,,,,,,,,,
4.848067760467529,26,102349,,,,,,,,,,,,
1.3188021183013916,26,102399,,,,,,,,,,,,
0.5961809158325195,26,102449,,,,,,,,,,,,
1.4252606630325317,26,102499,,,,,,,,,,,,
4.158603668212891,26,102549,,,,,,,,,,,,
1.3228061199188232,26,102599,,,,,,,,,,,,
2.923065662384033,26,102649,,,,,,,,,,,,
0.47559839487075806,26,102699,,,,,,,,,,,,
0.29093194007873535,26,102749,,,,,,,,,,,,
0.5093531608581543,26,102799,,,,,,,,,,,,
4.055606842041016,26,102849,,,,,,,,,,,,
6.961545944213867,26,102899,,,,,,,,,,,,
0.8442983627319336,26,102949,,,,,,,,,,,,
0.22411878407001495,26,102999,,,,,,,,,,,,
1.405019760131836,26,103049,,,,,,,,,,,,
2.9085659980773926,26,103099,,,,,,,,,,,,
1.7927340269088745,26,103149,,,,,,,,,,,,
0.4117005169391632,26,103199,,,,,,,,,,,,
0.08098220080137253,26,103249,,,,,,,,,,,,
0.38541772961616516,26,103299,,,,,,,,,,,,
0.3208158016204834,26,103349,,,,,,,,,,,,
