train_loss_step,epoch,step,val_loss,val_acc,val_f1,val_mcc,train_loss_epoch,train_acc,train_f1,train_mcc,test_loss,test_acc,test_f1,test_mcc
1.8385632038116455,13,51699,,,,,,,,,,,,
2.8833248615264893,13,51749,,,,,,,,,,,,
3.0372281074523926,13,51799,,,,,,,,,,,,
1.7572588920593262,13,51849,,,,,,,,,,,,
0.536217212677002,13,51899,,,,,,,,,,,,
1.4958003759384155,13,51949,,,,,,,,,,,,
1.4999372959136963,13,51999,,,,,,,,,,,,
9.651542663574219,13,52049,,,,,,,,,,,,
3.1646971702575684,13,52099,,,,,,,,,,,,
7.043966293334961,13,52149,,,,,,,,,,,,
3.740018606185913,13,52199,,,,,,,,,,,,
0.4896017909049988,13,52249,,,,,,,,,,,,
0.6595141887664795,13,52299,,,,,,,,,,,,
1.274619460105896,13,52349,,,,,,,,,,,,
1.2035062313079834,13,52399,,,,,,,,,,,,
10.347816467285156,13,52449,,,,,,,,,,,,
0.10123461484909058,13,52499,,,,,,,,,,,,
0.13550078868865967,13,52549,,,,,,,,,,,,
0.7370145320892334,13,52599,,,,,,,,,,,,
0.05012925714254379,13,52649,,,,,,,,,,,,
2.7065091133117676,13,52699,,,,,,,,,,,,
1.465403437614441,13,52749,,,,,,,,,,,,
1.257605791091919,13,52799,,,,,,,,,,,,
1.6575839519500732,13,52849,,,,,,,,,,,,
0.6700685024261475,13,52899,,,,,,,,,,,,
0.6592394709587097,13,52949,,,,,,,,,,,,
0.6134670376777649,13,52999,,,,,,,,,,,,
1.0952048301696777,13,53049,,,,,,,,,,,,
0.4408548176288605,13,53099,,,,,,,,,,,,
0.35654765367507935,13,53149,,,,,,,,,,,,
0.03384937718510628,13,53199,,,,,,,,,,,,
0.16536852717399597,13,53249,,,,,,,,,,,,
1.0917811393737793,13,53299,,,,,,,,,,,,
1.5960230827331543,13,53349,,,,,,,,,,,,
1.56647789478302,13,53399,,,,,,,,,,,,
,13,53423,2.2965035438537598,0.9756178259849548,0.8345323801040649,0.8275540471076965,,,,,,,,
,13,53423,,,,,2.2417714595794678,0.9762183427810669,0.8525139689445496,0.8397130370140076,,,,
0.820974588394165,14,53449,,,,,,,,,,,,
2.6188204288482666,14,53499,,,,,,,,,,,,
0.9886356592178345,14,53549,,,,,,,,,,,,
0.09626570343971252,14,53599,,,,,,,,,,,,
1.6564757823944092,14,53649,,,,,,,,,,,,
0.16044452786445618,14,53699,,,,,,,,,,,,
0.22439925372600555,14,53749,,,,,,,,,,,,
0.9235142469406128,14,53799,,,,,,,,,,,,
0.34279486536979675,14,53849,,,,,,,,,,,,
0.7872889041900635,14,53899,,,,,,,,,,,,
12.229166984558105,14,53949,,,,,,,,,,,,
0.029774259775877,14,53999,,,,,,,,,,,,
0.4468225836753845,14,54049,,,,,,,,,,,,
4.252936363220215,14,54099,,,,,,,,,,,,
0.025528457015752792,14,54149,,,,,,,,,,,,
0.12647318840026855,14,54199,,,,,,,,,,,,
2.8444182872772217,14,54249,,,,,,,,,,,,
4.383166790008545,14,54299,,,,,,,,,,,,
0.9582850337028503,14,54349,,,,,,,,,,,,
0.32249757647514343,14,54399,,,,,,,,,,,,
2.6683437824249268,14,54449,,,,,,,,,,,,
0.1273811012506485,14,54499,,,,,,,,,,,,
7.965390682220459,14,54549,,,,,,,,,,,,
0.3527677059173584,14,54599,,,,,,,,,,,,
0.20571750402450562,14,54649,,,,,,,,,,,,
0.11598832160234451,14,54699,,,,,,,,,,,,
4.255419731140137,14,54749,,,,,,,,,,,,
0.2687413692474365,14,54799,,,,,,,,,,,,
1.296895146369934,14,54849,,,,,,,,,,,,
2.539172410964966,14,54899,,,,,,,,,,,,
3.048567295074463,14,54949,,,,,,,,,,,,
0.15778663754463196,14,54999,,,,,,,,,,,,
0.42077523469924927,14,55049,,,,,,,,,,,,
3.5310416221618652,14,55099,,,,,,,,,,,,
3.759171962738037,14,55149,,,,,,,,,,,,
0.48764950037002563,14,55199,,,,,,,,,,,,
0.4052680730819702,14,55249,,,,,,,,,,,,
1.0686099529266357,14,55299,,,,,,,,,,,,
1.7440212965011597,14,55349,,,,,,,,,,,,
4.501225471496582,14,55399,,,,,,,,,,,,
1.2448869943618774,14,55449,,,,,,,,,,,,
1.9593064785003662,14,55499,,,,,,,,,,,,
2.754824161529541,14,55549,,,,,,,,,,,,
2.071805238723755,14,55599,,,,,,,,,,,,
5.649869918823242,14,55649,,,,,,,,,,,,
4.027493000030518,14,55699,,,,,,,,,,,,
0.9498264789581299,14,55749,,,,,,,,,,,,
7.566303253173828,14,55799,,,,,,,,,,,,
1.10281503200531,14,55849,,,,,,,,,,,,
3.1371026039123535,14,55899,,,,,,,,,,,,
0.5703084468841553,14,55949,,,,,,,,,,,,
0.5906663537025452,14,55999,,,,,,,,,,,,
3.2237043380737305,14,56049,,,,,,,,,,,,
1.255933403968811,14,56099,,,,,,,,,,,,
2.3997879028320312,14,56149,,,,,,,,,,,,
1.7660578489303589,14,56199,,,,,,,,,,,,
8.184261322021484,14,56249,,,,,,,,,,,,
0.3836492598056793,14,56299,,,,,,,,,,,,
1.1123889684677124,14,56349,,,,,,,,,,,,
1.146394968032837,14,56399,,,,,,,,,,,,
0.8542922735214233,14,56449,,,,,,,,,,,,
0.5391697883605957,14,56499,,,,,,,,,,,,
0.24297627806663513,14,56549,,,,,,,,,,,,
0.03953288123011589,14,56599,,,,,,,,,,,,
0.2637101411819458,14,56649,,,,,,,,,,,,
0.6258286237716675,14,56699,,,,,,,,,,,,
1.0869216918945312,14,56749,,,,,,,,,,,,
0.17686870694160461,14,56799,,,,,,,,,,,,
1.9171916246414185,14,56849,,,,,,,,,,,,
5.398746490478516,14,56899,,,,,,,,,,,,
1.2242381572723389,14,56949,,,,,,,,,,,,
0.5071792602539062,14,56999,,,,,,,,,,,,
0.9110186696052551,14,57049,,,,,,,,,,,,
0.11941374838352203,14,57099,,,,,,,,,,,,
1.4288995265960693,14,57149,,,,,,,,,,,,
0.5167999863624573,14,57199,,,,,,,,,,,,
,14,57239,2.3915910720825195,0.9728350639343262,0.8093023300170898,0.8055363297462463,,,,,,,,
,14,57239,,,,,2.2516403198242188,0.9764230847358704,0.8542057275772095,0.8414689898490906,,,,
1.8553177118301392,15,57249,,,,,,,,,,,,
0.9801554083824158,15,57299,,,,,,,,,,,,
0.9011589288711548,15,57349,,,,,,,,,,,,
1.0138425827026367,15,57399,,,,,,,,,,,,
0.09086962044239044,15,57449,,,,,,,,,,,,
2.752976417541504,15,57499,,,,,,,,,,,,
3.43388295173645,15,57549,,,,,,,,,,,,
2.178732395172119,15,57599,,,,,,,,,,,,
2.1485161781311035,15,57649,,,,,,,,,,,,
0.20532307028770447,15,57699,,,,,,,,,,,,
0.5607884526252747,15,57749,,,,,,,,,,,,
0.3976311683654785,15,57799,,,,,,,,,,,,
9.482407569885254,15,57849,,,,,,,,,,,,
1.4056644439697266,15,57899,,,,,,,,,,,,
4.789310932159424,15,57949,,,,,,,,,,,,
1.2693486213684082,15,57999,,,,,,,,,,,,
1.4581037759780884,15,58049,,,,,,,,,,,,
0.7147186994552612,15,58099,,,,,,,,,,,,
4.304281711578369,15,58149,,,,,,,,,,,,
0.23698313534259796,15,58199,,,,,,,,,,,,
2.966780185699463,15,58249,,,,,,,,,,,,
0.03596128523349762,15,58299,,,,,,,,,,,,
0.6302604675292969,15,58349,,,,,,,,,,,,
4.744290351867676,15,58399,,,,,,,,,,,,
2.8043746948242188,15,58449,,,,,,,,,,,,
0.3954917788505554,15,58499,,,,,,,,,,,,
3.3321855068206787,15,58549,,,,,,,,,,,,
1.0648030042648315,15,58599,,,,,,,,,,,,
0.37875062227249146,15,58649,,,,,,,,,,,,
4.761059761047363,15,58699,,,,,,,,,,,,
0.1331922709941864,15,58749,,,,,,,,,,,,
0.42798736691474915,15,58799,,,,,,,,,,,,
0.29195988178253174,15,58849,,,,,,,,,,,,
3.6160976886749268,15,58899,,,,,,,,,,,,
8.658625602722168,15,58949,,,,,,,,,,,,
1.1907932758331299,15,58999,,,,,,,,,,,,
0.7122513651847839,15,59049,,,,,,,,,,,,
0.35429155826568604,15,59099,,,,,,,,,,,,
1.5607750415802002,15,59149,,,,,,,,,,,,
1.6774266958236694,15,59199,,,,,,,,,,,,
1.55267333984375,15,59249,,,,,,,,,,,,
16.568805694580078,15,59299,,,,,,,,,,,,
0.15160992741584778,15,59349,,,,,,,,,,,,
3.707698106765747,15,59399,,,,,,,,,,,,
0.4581901431083679,15,59449,,,,,,,,,,,,
1.0363353490829468,15,59499,,,,,,,,,,,,
6.381992816925049,15,59549,,,,,,,,,,,,
0.6196070313453674,15,59599,,,,,,,,,,,,
1.6698411703109741,15,59649,,,,,,,,,,,,
1.03922700881958,15,59699,,,,,,,,,,,,
1.0398894548416138,15,59749,,,,,,,,,,,,
0.052729856222867966,15,59799,,,,,,,,,,,,
0.45382601022720337,15,59849,,,,,,,,,,,,
0.2784566879272461,15,59899,,,,,,,,,,,,
0.17130208015441895,15,59949,,,,,,,,,,,,
0.9717375636100769,15,59999,,,,,,,,,,,,
3.613114595413208,15,60049,,,,,,,,,,,,
0.9378358125686646,15,60099,,,,,,,,,,,,
0.9999820590019226,15,60149,,,,,,,,,,,,
0.30817484855651855,15,60199,,,,,,,,,,,,
2.340526580810547,15,60249,,,,,,,,,,,,
0.06291388720273972,15,60299,,,,,,,,,,,,
6.096409320831299,15,60349,,,,,,,,,,,,
2.3037545680999756,15,60399,,,,,,,,,,,,
1.3014963865280151,15,60449,,,,,,,,,,,,
0.44950515031814575,15,60499,,,,,,,,,,,,
0.4883924126625061,15,60549,,,,,,,,,,,,
0.585497260093689,15,60599,,,,,,,,,,,,
0.13051846623420715,15,60649,,,,,,,,,,,,
0.07942517846822739,15,60699,,,,,,,,,,,,
6.706064224243164,15,60749,,,,,,,,,,,,
2.5283055305480957,15,60799,,,,,,,,,,,,
0.8191738128662109,15,60849,,,,,,,,,,,,
1.4567466974258423,15,60899,,,,,,,,,,,,
5.44390869140625,15,60949,,,,,,,,,,,,
2.3748440742492676,15,60999,,,,,,,,,,,,
0.722206175327301,15,61049,,,,,,,,,,,,
,15,61055,2.0362842082977295,0.9775392413139343,0.8708571195602417,0.8603569865226746,,,,,,,,
,15,61055,,,,,2.1908583641052246,0.9769307971000671,0.8572152853012085,0.844769299030304,,,,
1.2368113994598389,16,61099,,,,,,,,,,,,
0.48418647050857544,16,61149,,,,,,,,,,,,
1.1399304866790771,16,61199,,,,,,,,,,,,
0.21747101843357086,16,61249,,,,,,,,,,,,
4.913016319274902,16,61299,,,,,,,,,,,,
1.1857030391693115,16,61349,,,,,,,,,,,,
8.00218391418457,16,61399,,,,,,,,,,,,
0.4599454998970032,16,61449,,,,,,,,,,,,
3.9088642597198486,16,61499,,,,,,,,,,,,
0.9800087809562683,16,61549,,,,,,,,,,,,
0.8730098009109497,16,61599,,,,,,,,,,,,
0.9163211584091187,16,61649,,,,,,,,,,,,
1.292265772819519,16,61699,,,,,,,,,,,,
7.33919095993042,16,61749,,,,,,,,,,,,
3.3902575969696045,16,61799,,,,,,,,,,,,
0.9601787328720093,16,61849,,,,,,,,,,,,
3.7329442501068115,16,61899,,,,,,,,,,,,
0.206741064786911,16,61949,,,,,,,,,,,,
0.07388157397508621,16,61999,,,,,,,,,,,,
3.916548728942871,16,62049,,,,,,,,,,,,
0.05189133435487747,16,62099,,,,,,,,,,,,
4.746992588043213,16,62149,,,,,,,,,,,,
1.1387733221054077,16,62199,,,,,,,,,,,,
1.6115493774414062,16,62249,,,,,,,,,,,,
1.74481999874115,16,62299,,,,,,,,,,,,
1.2097957134246826,16,62349,,,,,,,,,,,,
0.35605719685554504,16,62399,,,,,,,,,,,,
0.3964291214942932,16,62449,,,,,,,,,,,,
1.4865210056304932,16,62499,,,,,,,,,,,,
1.9478232860565186,16,62549,,,,,,,,,,,,
1.1660144329071045,16,62599,,,,,,,,,,,,
0.35818126797676086,16,62649,,,,,,,,,,,,
2.2426695823669434,16,62699,,,,,,,,,,,,
5.182590484619141,16,62749,,,,,,,,,,,,
1.0331001281738281,16,62799,,,,,,,,,,,,
0.30129581689834595,16,62849,,,,,,,,,,,,
0.8453072905540466,16,62899,,,,,,,,,,,,
3.6319351196289062,16,62949,,,,,,,,,,,,
0.5903202891349792,16,62999,,,,,,,,,,,,
0.06796243041753769,16,63049,,,,,,,,,,,,
1.2542005777359009,16,63099,,,,,,,,,,,,
0.5609249472618103,16,63149,,,,,,,,,,,,
1.743788242340088,16,63199,,,,,,,,,,,,
0.9248253703117371,16,63249,,,,,,,,,,,,
2.8345489501953125,16,63299,,,,,,,,,,,,
0.17013274133205414,16,63349,,,,,,,,,,,,
3.3862252235412598,16,63399,,,,,,,,,,,,
9.560544967651367,16,63449,,,,,,,,,,,,
2.6555135250091553,16,63499,,,,,,,,,,,,
0.42348164319992065,16,63549,,,,,,,,,,,,
5.206274032592773,16,63599,,,,,,,,,,,,
3.171499013900757,16,63649,,,,,,,,,,,,
0.533129870891571,16,63699,,,,,,,,,,,,
2.791846752166748,16,63749,,,,,,,,,,,,
1.2501420974731445,16,63799,,,,,,,,,,,,
1.4191855192184448,16,63849,,,,,,,,,,,,
1.0699236392974854,16,63899,,,,,,,,,,,,
0.2798526883125305,16,63949,,,,,,,,,,,,
0.4172641634941101,16,63999,,,,,,,,,,,,
0.06316433846950531,16,64049,,,,,,,,,,,,
1.8702551126480103,16,64099,,,,,,,,,,,,
0.3828943967819214,16,64149,,,,,,,,,,,,
0.33835569024086,16,64199,,,,,,,,,,,,
0.07621324062347412,16,64249,,,,,,,,,,,,
3.324786424636841,16,64299,,,,,,,,,,,,
2.7823002338409424,16,64349,,,,,,,,,,,,
0.6611916422843933,16,64399,,,,,,,,,,,,
0.7001342177391052,16,64449,,,,,,,,,,,,
0.010929754003882408,16,64499,,,,,,,,,,,,
3.8141231536865234,16,64549,,,,,,,,,,,,
3.1404707431793213,16,64599,,,,,,,,,,,,
1.2438944578170776,16,64649,,,,,,,,,,,,
2.448521375656128,16,64699,,,,,,,,,,,,
0.04731296747922897,16,64749,,,,,,,,,,,,
2.41796875,16,64799,,,,,,,,,,,,
4.305538177490234,16,64849,,,,,,,,,,,,
,16,64871,1.8861782550811768,0.9788643717765808,0.8641975522041321,0.8541492819786072,,,,,,,,
,16,64871,,,,,2.154276132583618,0.9774876832962036,0.8605064153671265,0.8483820557594299,,,,
5.220474720001221,17,64899,,,,,,,,,,,,
7.603148937225342,17,64949,,,,,,,,,,,,
1.4405511617660522,17,64999,,,,,,,,,,,,
0.13062797486782074,17,65049,,,,,,,,,,,,
0.20201170444488525,17,65099,,,,,,,,,,,,
0.5144457817077637,17,65149,,,,,,,,,,,,
0.29718539118766785,17,65199,,,,,,,,,,,,
0.6304630041122437,17,65249,,,,,,,,,,,,
11.007989883422852,17,65299,,,,,,,,,,,,
0.2763844132423401,17,65349,,,,,,,,,,,,
0.529766321182251,17,65399,,,,,,,,,,,,
0.42647385597229004,17,65449,,,,,,,,,,,,
2.040163516998291,17,65499,,,,,,,,,,,,
1.0747181177139282,17,65549,,,,,,,,,,,,
1.125184178352356,17,65599,,,,,,,,,,,,
0.6945838332176208,17,65649,,,,,,,,,,,,
0.9510310292243958,17,65699,,,,,,,,,,,,
0.20629020035266876,17,65749,,,,,,,,,,,,
5.605264663696289,17,65799,,,,,,,,,,,,
0.14932416379451752,17,65849,,,,,,,,,,,,
0.12676548957824707,17,65899,,,,,,,,,,,,
1.9836941957473755,17,65949,,,,,,,,,,,,
0.9373522996902466,17,65999,,,,,,,,,,,,
3.897575616836548,17,66049,,,,,,,,,,,,
2.480402946472168,17,66099,,,,,,,,,,,,
3.8701975345611572,17,66149,,,,,,,,,,,,
0.14806389808654785,17,66199,,,,,,,,,,,,
0.31284183263778687,17,66249,,,,,,,,,,,,
2.162114143371582,17,66299,,,,,,,,,,,,
1.090095043182373,17,66349,,,,,,,,,,,,
2.7720608711242676,17,66399,,,,,,,,,,,,
0.0961519330739975,17,66449,,,,,,,,,,,,
2.7616629600524902,17,66499,,,,,,,,,,,,
0.15599319338798523,17,66549,,,,,,,,,,,,
0.8178776502609253,17,66599,,,,,,,,,,,,
0.957587718963623,17,66649,,,,,,,,,,,,
0.6735613942146301,17,66699,,,,,,,,,,,,
3.446809768676758,17,66749,,,,,,,,,,,,
1.502739667892456,17,66799,,,,,,,,,,,,
0.39723026752471924,17,66849,,,,,,,,,,,,
2.1307854652404785,17,66899,,,,,,,,,,,,
0.3840160667896271,17,66949,,,,,,,,,,,,
3.4217770099639893,17,66999,,,,,,,,,,,,
1.883895754814148,17,67049,,,,,,,,,,,,
5.044522285461426,17,67099,,,,,,,,,,,,
0.23746101558208466,17,67149,,,,,,,,,,,,
0.4779263436794281,17,67199,,,,,,,,,,,,
0.2776363790035248,17,67249,,,,,,,,,,,,
0.14764302968978882,17,67299,,,,,,,,,,,,
1.332486629486084,17,67349,,,,,,,,,,,,
4.914853096008301,17,67399,,,,,,,,,,,,
4.577226161956787,17,67449,,,,,,,,,,,,
2.7288975715637207,17,67499,,,,,,,,,,,,
7.263479232788086,17,67549,,,,,,,,,,,,
0.10067497938871384,17,67599,,,,,,,,,,,,
1.16181218624115,17,67649,,,,,,,,,,,,
0.02847990207374096,17,67699,,,,,,,,,,,,
0.22848373651504517,17,67749,,,,,,,,,,,,
7.764762878417969,17,67799,,,,,,,,,,,,
4.140958309173584,17,67849,,,,,,,,,,,,
0.9197219014167786,17,67899,,,,,,,,,,,,
2.4957101345062256,17,67949,,,,,,,,,,,,
0.18631835281848907,17,67999,,,,,,,,,,,,
0.1542486846446991,17,68049,,,,,,,,,,,,
1.5319831371307373,17,68099,,,,,,,,,,,,
5.627040863037109,17,68149,,,,,,,,,,,,
2.74531626701355,17,68199,,,,,,,,,,,,
0.42479372024536133,17,68249,,,,,,,,,,,,
2.919860363006592,17,68299,,,,,,,,,,,,
5.367111682891846,17,68349,,,,,,,,,,,,
0.29718369245529175,17,68399,,,,,,,,,,,,
0.8867944478988647,17,68449,,,,,,,,,,,,
0.12372807413339615,17,68499,,,,,,,,,,,,
0.2419593334197998,17,68549,,,,,,,,,,,,
0.09836582839488983,17,68599,,,,,,,,,,,,
0.1853872537612915,17,68649,,,,,,,,,,,,
,17,68687,1.9056609869003296,0.9787318706512451,0.8765859007835388,0.8662565350532532,,,,,,,,
,17,68687,,,,,2.169755697250366,0.9770864248275757,0.8580272197723389,0.8456835150718689,,,,
0.45307236909866333,18,68699,,,,,,,,,,,,
0.12576767802238464,18,68749,,,,,,,,,,,,
0.26394525170326233,18,68799,,,,,,,,,,,,
0.05335187166929245,18,68849,,,,,,,,,,,,
0.05280165374279022,18,68899,,,,,,,,,,,,
1.670841097831726,18,68949,,,,,,,,,,,,
7.201812267303467,18,68999,,,,,,,,,,,,
3.1959714889526367,18,69049,,,,,,,,,,,,
0.3180031180381775,18,69099,,,,,,,,,,,,
4.346042633056641,18,69149,,,,,,,,,,,,
6.190062522888184,18,69199,,,,,,,,,,,,
2.1136598587036133,18,69249,,,,,,,,,,,,
4.294057846069336,18,69299,,,,,,,,,,,,
4.421442985534668,18,69349,,,,,,,,,,,,
0.13172131776809692,18,69399,,,,,,,,,,,,
8.102185249328613,18,69449,,,,,,,,,,,,
0.06030964478850365,18,69499,,,,,,,,,,,,
2.2731740474700928,18,69549,,,,,,,,,,,,
0.3509305417537689,18,69599,,,,,,,,,,,,
0.19970884919166565,18,69649,,,,,,,,,,,,
3.661046028137207,18,69699,,,,,,,,,,,,
2.992196798324585,18,69749,,,,,,,,,,,,
0.10586661845445633,18,69799,,,,,,,,,,,,
0.024097582325339317,18,69849,,,,,,,,,,,,
0.8836391568183899,18,69899,,,,,,,,,,,,
0.46475785970687866,18,69949,,,,,,,,,,,,
5.408609390258789,18,69999,,,,,,,,,,,,
4.273004531860352,18,70049,,,,,,,,,,,,
1.6223578453063965,18,70099,,,,,,,,,,,,
1.1557447910308838,18,70149,,,,,,,,,,,,
0.4021187722682953,18,70199,,,,,,,,,,,,
0.3314655125141144,18,70249,,,,,,,,,,,,
0.5521062612533569,18,70299,,,,,,,,,,,,
0.8430309295654297,18,70349,,,,,,,,,,,,
0.19330120086669922,18,70399,,,,,,,,,,,,
2.0662472248077393,18,70449,,,,,,,,,,,,
0.5365989804267883,18,70499,,,,,,,,,,,,
0.48951053619384766,18,70549,,,,,,,,,,,,
1.2742420434951782,18,70599,,,,,,,,,,,,
2.930971622467041,18,70649,,,,,,,,,,,,
0.15290194749832153,18,70699,,,,,,,,,,,,
1.4220449924468994,18,70749,,,,,,,,,,,,
8.520057678222656,18,70799,,,,,,,,,,,,
4.902706146240234,18,70849,,,,,,,,,,,,
1.037415862083435,18,70899,,,,,,,,,,,,
2.8964715003967285,18,70949,,,,,,,,,,,,
3.931688070297241,18,70999,,,,,,,,,,,,
0.6474771499633789,18,71049,,,,,,,,,,,,
0.6409310102462769,18,71099,,,,,,,,,,,,
0.11777283251285553,18,71149,,,,,,,,,,,,
9.852452278137207,18,71199,,,,,,,,,,,,
1.4060535430908203,18,71249,,,,,,,,,,,,
0.21851736307144165,18,71299,,,,,,,,,,,,
0.5740419626235962,18,71349,,,,,,,,,,,,
4.870887279510498,18,71399,,,,,,,,,,,,
0.5054265260696411,18,71449,,,,,,,,,,,,
1.255983829498291,18,71499,,,,,,,,,,,,
0.3333631455898285,18,71549,,,,,,,,,,,,
1.6107242107391357,18,71599,,,,,,,,,,,,
0.14213143289089203,18,71649,,,,,,,,,,,,
3.1944336891174316,18,71699,,,,,,,,,,,,
0.20344237983226776,18,71749,,,,,,,,,,,,
1.0123869180679321,18,71799,,,,,,,,,,,,
0.384082555770874,18,71849,,,,,,,,,,,,
1.4779255390167236,18,71899,,,,,,,,,,,,
0.22681349515914917,18,71949,,,,,,,,,,,,
2.1138060092926025,18,71999,,,,,,,,,,,,
6.477573871612549,18,72049,,,,,,,,,,,,
14.263731002807617,18,72099,,,,,,,,,,,,
1.4578768014907837,18,72149,,,,,,,,,,,,
0.05470138415694237,18,72199,,,,,,,,,,,,
0.6964861750602722,18,72249,,,,,,,,,,,,
0.3973693251609802,18,72299,,,,,,,,,,,,
0.6355689764022827,18,72349,,,,,,,,,,,,
4.84453010559082,18,72399,,,,,,,,,,,,
0.2442690134048462,18,72449,,,,,,,,,,,,
0.08195114135742188,18,72499,,,,,,,,,,,,
,18,72503,1.8893122673034668,0.9786655902862549,0.8632115721702576,0.8529348373413086,,,,,,,,
,18,72503,,,,,2.1255643367767334,0.9777661561965942,0.862413227558136,0.8504188656806946,,,,
4.0642499923706055,19,72549,,,,,,,,,,,,
0.25378337502479553,19,72599,,,,,,,,,,,,
1.5069365501403809,19,72649,,,,,,,,,,,,
0.36504554748535156,19,72699,,,,,,,,,,,,
0.31391218304634094,19,72749,,,,,,,,,,,,
0.14975523948669434,19,72799,,,,,,,,,,,,
0.8979846239089966,19,72849,,,,,,,,,,,,
0.28275302052497864,19,72899,,,,,,,,,,,,
0.24719800055027008,19,72949,,,,,,,,,,,,
5.27130651473999,19,72999,,,,,,,,,,,,
0.832125723361969,19,73049,,,,,,,,,,,,
2.5171055793762207,19,73099,,,,,,,,,,,,
2.429389238357544,19,73149,,,,,,,,,,,,
0.6041342616081238,19,73199,,,,,,,,,,,,
11.48325252532959,19,73249,,,,,,,,,,,,
6.4455742835998535,19,73299,,,,,,,,,,,,
0.5185081958770752,19,73349,,,,,,,,,,,,
0.21731746196746826,19,73399,,,,,,,,,,,,
2.180302381515503,19,73449,,,,,,,,,,,,
1.7109644412994385,19,73499,,,,,,,,,,,,
0.17809921503067017,19,73549,,,,,,,,,,,,
0.1455559879541397,19,73599,,,,,,,,,,,,
4.556828022003174,19,73649,,,,,,,,,,,,
0.08949457854032516,19,73699,,,,,,,,,,,,
4.048887252807617,19,73749,,,,,,,,,,,,
0.7382054924964905,19,73799,,,,,,,,,,,,
1.5758002996444702,19,73849,,,,,,,,,,,,
0.1566982865333557,19,73899,,,,,,,,,,,,
0.9920122623443604,19,73949,,,,,,,,,,,,
0.3873928487300873,19,73999,,,,,,,,,,,,
2.8084614276885986,19,74049,,,,,,,,,,,,
4.93718957901001,19,74099,,,,,,,,,,,,
0.8820567727088928,19,74149,,,,,,,,,,,,
0.09818022698163986,19,74199,,,,,,,,,,,,
0.282370001077652,19,74249,,,,,,,,,,,,
0.4129047095775604,19,74299,,,,,,,,,,,,
3.9365100860595703,19,74349,,,,,,,,,,,,
0.3789733648300171,19,74399,,,,,,,,,,,,
0.16541612148284912,19,74449,,,,,,,,,,,,
5.751799583435059,19,74499,,,,,,,,,,,,
1.644667387008667,19,74549,,,,,,,,,,,,
0.10910803824663162,19,74599,,,,,,,,,,,,
0.6059142351150513,19,74649,,,,,,,,,,,,
0.38229668140411377,19,74699,,,,,,,,,,,,
0.5154198408126831,19,74749,,,,,,,,,,,,
1.4654344320297241,19,74799,,,,,,,,,,,,
0.08607731014490128,19,74849,,,,,,,,,,,,
4.943716526031494,19,74899,,,,,,,,,,,,
2.3015122413635254,19,74949,,,,,,,,,,,,
0.27937158942222595,19,74999,,,,,,,,,,,,
2.462717056274414,19,75049,,,,,,,,,,,,
3.171738386154175,19,75099,,,,,,,,,,,,
0.4684699475765228,19,75149,,,,,,,,,,,,
1.3259843587875366,19,75199,,,,,,,,,,,,
1.1200364828109741,19,75249,,,,,,,,,,,,
2.3371410369873047,19,75299,,,,,,,,,,,,
0.32779255509376526,19,75349,,,,,,,,,,,,
1.2028539180755615,19,75399,,,,,,,,,,,,
0.6114916205406189,19,75449,,,,,,,,,,,,
0.08056912571191788,19,75499,,,,,,,,,,,,
2.7418012619018555,19,75549,,,,,,,,,,,,
2.3311262130737305,19,75599,,,,,,,,,,,,
0.3612484037876129,19,75649,,,,,,,,,,,,
0.4131626486778259,19,75699,,,,,,,,,,,,
2.321099281311035,19,75749,,,,,,,,,,,,
4.285729885101318,19,75799,,,,,,,,,,,,
0.7548824548721313,19,75849,,,,,,,,,,,,
0.18163038790225983,19,75899,,,,,,,,,,,,
9.052813529968262,19,75949,,,,,,,,,,,,
3.007962226867676,19,75999,,,,,,,,,,,,
0.23654872179031372,19,76049,,,,,,,,,,,,
1.1073713302612305,19,76099,,,,,,,,,,,,
0.018980329856276512,19,76149,,,,,,,,,,,,
2.462247848510742,19,76199,,,,,,,,,,,,
0.09249097853899002,19,76249,,,,,,,,,,,,
1.0124074220657349,19,76299,,,,,,,,,,,,
,19,76319,3.1885106563568115,0.9704498648643494,0.840028703212738,0.8304637670516968,,,,,,,,
,19,76319,,,,,2.002329111099243,0.9787406325340271,0.8681698441505432,0.8567413687705994,,,,
0.5365118980407715,20,76349,,,,,,,,,,,,
1.4714152812957764,20,76399,,,,,,,,,,,,
0.6549181938171387,20,76449,,,,,,,,,,,,
4.3393073081970215,20,76499,,,,,,,,,,,,
4.538431167602539,20,76549,,,,,,,,,,,,
3.094761848449707,20,76599,,,,,,,,,,,,
0.039605170488357544,20,76649,,,,,,,,,,,,
4.407728672027588,20,76699,,,,,,,,,,,,
3.026157855987549,20,76749,,,,,,,,,,,,
0.3810606896877289,20,76799,,,,,,,,,,,,
0.17584474384784698,20,76849,,,,,,,,,,,,
4.475165367126465,20,76899,,,,,,,,,,,,
1.7413930892944336,20,76949,,,,,,,,,,,,
1.6543333530426025,20,76999,,,,,,,,,,,,
1.079040288925171,20,77049,,,,,,,,,,,,
0.07497817277908325,20,77099,,,,,,,,,,,,
0.7173296809196472,20,77149,,,,,,,,,,,,
0.0055427770130336285,20,77199,,,,,,,,,,,,
3.2692244052886963,20,77249,,,,,,,,,,,,
0.2941548824310303,20,77299,,,,,,,,,,,,
0.5156723856925964,20,77349,,,,,,,,,,,,
